   1424.1116943  62329.9882812      6.3755803
   1424.3117676  62447.4843750      6.3744125
   1424.5117188  62563.6992188      6.3732362
   1424.7117920  62678.7656250      6.3720503
   1424.9117432  62792.5351562      6.3708549
   1425.1116943  62905.0664062      6.3696513
   1425.3117676  63016.4101562      6.3684368
   1425.5117188  63126.4335938      6.3672147
   1425.7117920  63235.2265625      6.3659830
   1425.9117432  63342.6679688      6.3647432
   1426.1116943  63448.8007812      6.3634949
   1426.3117676  63553.6992188      6.3622375
   1426.5117188  63657.1914062      6.3609724
   1426.7117920  63759.4101562      6.3596983
   1426.9117432  63860.2070312      6.3584170
   1427.1116943  63959.6523438      6.3571277
   1427.3117676  64057.7695312      6.3558292
   1427.5117188  64154.4375000      6.3545237
   1427.7117920  64249.7617188      6.3532109
   1427.9117432  64343.6171875      6.3518910
   1428.1116943  64436.0429688      6.3505630
   1428.3117676  64527.0781250      6.3492279
   1428.5117188  64616.6093750      6.3478866
   1428.7117920  64704.7343750      6.3465366
   1428.9117432  64791.3242188      6.3451805
   1429.1116943  64876.4218750      6.3438187
   1429.3117676  64960.0742188      6.3424482
   1429.5117188  65042.1679688      6.3410726
   1429.7117920  65122.7695312      6.3396897
   1429.9117432  65201.7929688      6.3383007
   1430.1116943  65279.2578125      6.3369064
   1430.3117676  65355.2070312      6.3355055
   1430.5117188  65429.5429688      6.3340983
   1430.7117920  65502.3281250      6.3326855
   1430.9117432  65573.4609375      6.3312669
   1431.1116943  65642.9843750      6.3298440
   1431.3117676  65710.9296875      6.3284140
   1431.5117188  65777.1875000      6.3269796
   1431.7117920  65841.8281250      6.3255396
   1431.9117432  65904.7812500      6.3240948
   1432.1116943  65966.0625000      6.3226452
   1432.3117676  66025.6718750      6.3211899
   1432.5117188  66083.5625000      6.3197308
   1432.7117920  66139.7656250      6.3182659
   1432.9117432  66194.2031250      6.3167977
   1433.1116943  66246.9140625      6.3153253
   1433.3117676  66297.9062500      6.3138475
   1433.5117188  66347.1093750      6.3123670
   1433.7117920  66394.5468750      6.3108816
   1433.9117432  66440.1718750      6.3093925
   1434.1116943  66484.0078125      6.3079004
   1434.3117676  66526.0546875      6.3064032
   1434.5117188  66566.2500000      6.3049040
   1434.7117920  66604.6328125      6.3033996
   1434.9117432  66641.1406250      6.3018937
   1435.1116943  66675.7968750      6.3003840
   1435.3117676  66708.5781250      6.2988706
   1435.5117188  66739.4687500      6.2973557
   1435.7117920  66768.4843750      6.2958360
   1435.9117432  66795.5468750      6.2943158
   1436.1116943  66820.7031250      6.2927918
   1436.3117676  66843.9375000      6.2912660
   1436.5117188  66865.1953125      6.2897372
   1436.7117920  66884.5234375      6.2882066
   1436.9117432  66901.8515625      6.2866750
   1437.1116943  66917.2031250      6.2851400
   1437.3117676  66930.5625000      6.2836037
   1437.5117188  66941.8906250      6.2820654
   1437.7117920  66951.2187500      6.2805257
   1437.9117432  66958.5000000      6.2789845
   1438.1116943  66963.7265625      6.2774429
   1438.3117676  66966.8984375      6.2758985
   1438.5117188  66968.0000000      6.2743540
   1438.7117920  66967.0000000      6.2728081
   1438.9117432  66963.9218750      6.2712622
   1439.1116943  66958.7265625      6.2697153
   1439.3117676  66951.3906250      6.2681665
   1439.5117188  66941.9453125      6.2666187
   1439.7117920  66930.3437500      6.2650690
   1439.9117432  66916.5781250      6.2635207
   1440.1116943  66900.6406250      6.2619724
   1440.3117676  66882.5156250      6.2604232
   1440.5117188  66862.2109375      6.2588739
   1440.7117920  66839.6718750      6.2573247
   1440.9117432  66814.9218750      6.2557769
   1441.1116943  66787.9531250      6.2542295
   1441.3117676  66758.6875000      6.2526813
   1441.5117188  66727.2187500      6.2511353
   1441.7117920  66693.4375000      6.2495894
   1441.9117432  66657.3906250      6.2480450
   1442.1116943  66619.0546875      6.2465014
   1442.3117676  66578.3906250      6.2449589
   1442.5117188  66535.4218750      6.2434187
   1442.7117920  66490.0937500      6.2418780
   1442.9117432  66442.4531250      6.2403407
   1443.1116943  66392.4453125      6.2388048
   1443.3117676  66340.0390625      6.2372694
   1443.5117188  66285.2656250      6.2357364
   1443.7117920  66228.0859375      6.2342057
   1443.9117432  66168.5312500      6.2326779
   1444.1116943  66106.5468750      6.2311521
   1444.3117676  66042.0859375      6.2296281
   1444.5117188  65975.2187500      6.2281075
   1444.7117920  65905.8593750      6.2265882
   1444.9117432  65834.0781250      6.2250729
   1445.1116943  65759.8125000      6.2235608
   1445.3117676  65683.0000000      6.2220502
   1445.5117188  65603.7343750      6.2205439
   1445.7117920  65521.8789062      6.2190404
   1445.9117432  65437.5507812      6.2175412
   1446.1116943  65350.6835938      6.2160449
   1446.3117676  65261.1992188      6.2145519
   1446.5117188  65169.2031250      6.2130628
   1446.7117920  65074.5703125      6.2115769
   1446.9117432  64977.3906250      6.2100959
   1447.1116943  64877.6210938      6.2086191
   1447.3117676  64775.1562500      6.2071462
   1447.5117188  64670.1289062      6.2056780
   1447.7117920  64562.3828125      6.2042136
   1447.9117432  64452.0585938      6.2027545
   1448.1116943  64339.0585938      6.2012997
   1448.3117676  64223.3164062      6.1998496
   1448.5117188  64104.9375000      6.1984053
   1448.7117920  63983.7851562      6.1969647
   1448.9117432  63859.9843750      6.1955304
   1449.1116943  63733.4570312      6.1941018
   1449.3117676  63604.1015625      6.1926770
   1449.5117188  63472.0820312      6.1912594
   1449.7117920  63337.2070312      6.1898460
   1449.9117432  63199.6171875      6.1884394
   1450.1116943  63059.2617188      6.1870389
   1450.3117676  62915.9960938      6.1856432
   1450.5117188  62770.0117188      6.1842551
   1450.7117920  62621.0976562      6.1828718
   1450.9117432  62469.4257812      6.1814966
   1451.1116943  62314.9140625      6.1801276
   1451.3117676  62157.4218750      6.1787643
   1451.5117188  61997.1679688      6.1774082
   1451.7117920  61833.9101562      6.1760588
   1451.9117432  61667.8320312      6.1747174
   1452.1116943  61498.8593750      6.1733823
   1452.3117676  61326.8437500      6.1720543
   1452.5117188  61151.9960938      6.1707349
   1452.7117920  60974.0742188      6.1694207
   1452.9117432  60793.3085938      6.1681151
   1453.1116943  60609.5585938      6.1668186
   1453.3117676  60422.7031250      6.1655288
   1453.5117188  60232.9609375      6.1642470
   1453.7117920  60040.0625000      6.1629734
   1453.9117432  59844.2812500      6.1617084
   1454.1116943  59645.4453125      6.1604514
   1454.3117676  59443.4375000      6.1592021
   1454.5117188  59238.4843750      6.1579628
   1454.7117920  59030.3281250      6.1567307
   1454.9117432  58819.2031250      6.1555090
   1455.1116943  58604.9843750      6.1542959
   1455.3117676  58387.5078125      6.1530910
   1455.5117188  58167.0546875      6.1518960
   1455.7117920  57943.2968750      6.1507101
   1455.9117432  57716.5312500      6.1495333
   1456.1116943  57486.6093750      6.1483665
   1456.3117676  57253.3671875      6.1472087
   1456.5117188  57017.0703125      6.1460624
   1456.7117920  56777.4140625      6.1449246
   1456.9117432  56534.7109375      6.1437969
   1457.1116943  56288.7656250      6.1426797
   1457.3117676  56039.4375000      6.1415720
   1457.5117188  55787.0000000      6.1404757
   1457.7117920  55531.1484375      6.1393895
   1457.9117432  55272.1796875      6.1383142
   1458.1116943  55009.9140625      6.1372499
   1458.3117676  54744.1875000      6.1361961
   1458.5117188  54475.3125000      6.1351533
   1458.7117920  54202.9375000      6.1341209
   1458.9117432  53927.3984375      6.1331005
   1459.1116943  53648.4921875      6.1320915
   1459.3117676  53366.0625000      6.1310940
   1459.5117188  53080.4335938      6.1301079
   1459.7117920  52791.2265625      6.1291332
   1459.9117432  52498.7968750      6.1281714
   1460.1116943  52202.9687500      6.1272211
   1460.3117676  51903.5156250      6.1262817
   1460.5117188  51600.8046875      6.1253567
   1460.7117920  51294.4765625      6.1244416
   1460.9117432  50984.8359375      6.1235409
   1461.1116943  50671.7578125      6.1226525
   1461.3117676  50354.9843750      6.1217756
   1461.5117188  50034.8984375      6.1209130
   1461.7117920  49711.1015625      6.1200624
   1461.9117432  49383.9921875      6.1192250
   1462.1116943  49053.3242188      6.1184015
   1462.3117676  48718.9140625      6.1175895
   1462.5117188  48381.1406250      6.1167932
   1462.7117920  48039.5937500      6.1160092
   1462.9117432  47694.6523438      6.1152387
   1463.1116943  47346.1250000      6.1144824
   1463.3117676  46993.7617188      6.1137400
   1463.5117188  46637.9882812      6.1130118
   1463.7117920  46278.3632812      6.1122971
   1463.9117432  45915.3046875      6.1115975
   1464.1116943  45548.5859375      6.1109118
   1464.3117676  45177.9765625      6.1102405
   1464.5117188  44803.8906250      6.1095843
   1464.7117920  44425.8828125      6.1089420
   1464.9117432  44044.3828125      6.1083155
   1465.1116943  43659.1796875      6.1077037
   1465.3117676  43269.9882812      6.1071067
   1465.5117188  42877.2929688      6.1065254
   1465.7117920  42480.5937500      6.1059585
   1465.9117432  42080.3632812      6.1054087
   1466.1116943  41676.3515625      6.1048737
   1466.3117676  41268.2773438      6.1043539
   1466.5117188  40856.6445312      6.1038504
   1466.7117920  40440.9296875      6.1033630
   1466.9117432  40021.6523438      6.1028910
   1467.1116943  39598.5117188      6.1024365
   1467.3117676  39171.2539062      6.1019969
   1467.5117188  38740.3945312      6.1015744
   1467.7117920  38305.3710938      6.1011686
   1467.9117432  37866.7187500      6.1007786
   1468.1116943  37424.1562500      6.1004066
   1468.3117676  36977.3906250      6.1000514
   1468.5117188  36526.9921875      6.0997124
   1468.7117920  36072.3359375      6.0993915
   1468.9117432  35614.0039062      6.0990882
   1469.1116943  35151.7070312      6.0988011
   1469.3117676  34685.1367188      6.0985317
   1469.5117188  34214.8750000      6.0982804
   1469.7117920  33740.2851562      6.0980463
   1469.9117432  33261.9687500      6.0978312
   1470.1116943  32779.6250000      6.0976334
   1470.3117676  32292.9414062      6.0974536
   1470.5117188  31802.4746094      6.0972929
   1470.7117920  31307.6542969      6.0971494
   1470.9117432  30809.0566406      6.0970249
   1471.1116943  30306.3378906      6.0969195
   1471.3117676  29799.2304688      6.0968318
   1471.5117188  29288.2871094      6.0967641
   1471.7117920  28772.9023438      6.0967145
   1471.9117432  28253.7050781      6.0966845
   1472.1116943  27730.3203125      6.0966735
   1472.3117676  27572.0742188      6.0937572
   1472.5117188  27496.6796875      6.0891047
   1472.7117920  27422.2558594      6.0862713
   1472.9117432  26764.3828125     33.6798058
   1473.1116943  27279.2675781      6.0816746
   1473.3117676  27240.5839844      6.0805683
   1473.5117188  27208.2695312      6.0793700
   1473.7117920  27184.4667969      6.0787396
   1473.9117432  27177.3906250      6.0786829
   1474.1116943  27181.8984375      6.0793967
   1474.3117676  27173.4921875     30.7790565
   1474.5117188  27234.3066406      6.0847349
   1474.7117920  27277.9179688      6.0873108
   1474.9117432  27326.1542969      6.0917902
   1475.1116943  27363.7285156      6.0945406
   1475.3117676  27394.3457031      6.0971766
   1475.5117188  27410.5332031      6.0989757
   1475.7117920  27413.6835938      6.0999236
   1475.9117432  26994.8613281     33.6794930
   1476.1116943  27386.6640625      6.1004562
   1476.3117676  27351.9531250      6.0987973
   1476.5117188  27304.8105469      6.0967827
   1476.7117920  27238.5292969      6.0925698
   1476.9117432  27181.9960938      6.0882478
   1477.1116943  27092.5605469      6.0839887
   1477.3117676  26965.0781250     33.6261406
   1477.5117188  30552.7441406     38.2830315
   1477.7117920  33975.7109375     51.7801514
   1477.9117432  37143.4023438     73.8308868
   1478.1116943  40065.0195312    103.9365311
   1478.3117676  42749.1679688    141.6184387
   1478.5117188  45199.6015625    186.3265533
   1478.7117920  47426.3554688    237.6109314
   1478.9117432  49433.7421875    294.9047852
   1479.1116943  51230.2343750    357.7335205
   1479.3117676  52823.7617188    425.6364136
   1479.5117188  54219.4296875    498.0257568
   1479.7117920  55425.9765625    574.4858398
   1479.9117432  56448.9687500    654.4194336
   1480.1116943  57296.2265625    737.3677979
   1480.3117676  57975.1406250    822.8798828
   1480.5117188  58491.9453125    910.3471680
   1480.7117920  58854.2890625    999.3719482
   1480.9117432  59068.7734375   1089.3415527
   1481.1116943  59142.6953125   1179.8057861
   1481.3117676  59083.0156250   1270.3157959
   1481.5117188  58896.8437500   1360.2576904
   1481.7117920  58590.9804688   1449.2360840
   1481.9117432  58172.8554688   1536.6378174
   1482.1116943  57649.3359375   1622.0147705
   1482.3117676  57027.0546875   1704.9118652
   1482.5117188  56313.7968750   1784.7242432
   1482.7117920  55515.7421875   1861.0445557
   1482.9117432  54640.9062500   1933.2756348
   1483.1116943  53695.8359375   2000.9613037
   1483.3117676  52686.9609375   2063.6340332
   1483.5117188  51622.5234375   2120.7141113
   1483.7117920  50508.2734375   2171.7651367
   1483.9117432  49352.6171875   2216.2216797
   1484.1116943  48161.8984375   2253.6127930
   1484.3117676  46942.4218750   2283.4501953
   1484.5117188  45702.7031250   2305.1933594
   1484.7117920  44448.2656250   2318.3640137
   1484.9117432  43187.6875000   2322.4428711
   1485.1116943  41927.2265625   2316.9355469
   1485.3117676  40673.1562500   2301.3264160
   1485.5117188  39434.0429688   2275.1298828
   1485.7117920  38215.4218750   2237.8090820
   1485.9117432  37025.8046875   2188.9062500
   1486.1116943  35871.4921875   2127.8972168
   1486.3117676  34758.8281250   2054.2302246
   1486.5117188  33696.2265625   1967.4901123
